Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -85/12.0,3,506,UpCnf,2026-06-29T12:45:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1110034588
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 506
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -85
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: a1ae0eef"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,506,DnUnc,2026-06-29T12:45:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1108555568
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 506
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8490c731"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -84/13.8,3,505,UpCnf,2026-06-29T12:45:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1107555568
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 505
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.8
RSSI: -84
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 09ccca69"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,505,DnUnc,2026-06-29T12:45:28+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1106868698
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 505
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d7d9d6d6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -85/12.2,34,504,UpCnf,2026-06-29T12:45:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1105868698
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 504
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.2
RSSI: -85
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: fa85ef36"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,504,DnUnc,2026-06-29T12:45:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1105129649
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 504
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c605c746"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -85/13.2,6,503,UpCnf,2026-06-29T12:45:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1104129649
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 503
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.2
RSSI: -85
Power: -
Payload(b64): BAABBAAB
Payload(hex): 040001040001
JSON: {""gpio_in_2"":1}
MIC: 80f361b4"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,503,DnUnc,2026-06-29T12:45:25+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1103867685
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 503
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9ff07054"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -85/12.8,34,502,UpCnf,2026-06-29T12:45:24+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1102867685
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 502
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -85
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 69e8762a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,502,DnUnc,2026-06-29T12:45:23+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1101750578
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 502
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 060e5eed"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -85/12.0,6,501,UpCnf,2026-06-29T12:45:22+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1100750578
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 501
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -85
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: db746527"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,501,DnUnc,2026-06-29T12:45:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1100559735
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 501
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 577acd11"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -85/10.0,34,500,UpCnf,2026-06-29T12:45:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1099559735
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 500
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.0
RSSI: -85
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7682009d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,500,DnUnc,2026-06-29T12:45:20+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1098930005
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 500
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5cfae211"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -85/12.5,34,499,UpCnf,2026-06-29T12:45:19+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1097930005
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 499
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -85
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 6317a181"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,499,DnUnc,2026-06-29T12:45:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1097031553
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 499
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6ba50a9b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -86/9.2,3,498,UpCnf,2026-06-29T12:45:17+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1096031553
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 498
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.2
RSSI: -86
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 4ff888ef"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,498,DnUnc,2026-06-29T12:45:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1094441627
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 498
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c1eb19e4"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -86/11.5,3,497,UpCnf,2026-06-29T12:45:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1093441627
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 497
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.5
RSSI: -86
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 68bd2dad"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,497,DnUnc,2026-06-29T12:45:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1092539738
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 497
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e191d82f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -86/13.8,34,496,UpCnf,2026-06-29T12:45:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1091539738
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 496
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.8
RSSI: -86
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: db364f63"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,496,DnUnc,2026-06-29T12:45:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1091044645
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 496
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 031f782f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -84/14.0,3,495,UpCnf,2026-06-29T12:45:11+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1090044645
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 495
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 14.0
RSSI: -84
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 2a3b850e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,495,DnUnc,2026-06-29T12:44:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1075650631
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 495
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c6c9de78"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -74/14.2,3,494,UpCnf,2026-06-29T12:44:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1074650631
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 494
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 14.2
RSSI: -74
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 1767c16d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,494,DnUnc,2026-06-29T12:44:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1074329723
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 494
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5b898de2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -81/12.2,34,493,UpCnf,2026-06-29T12:44:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1073329723
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 493
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.2
RSSI: -81
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d5e58a1a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,493,DnUnc,2026-06-29T12:44:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1072703699
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 493
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f6dd2d8a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -79/13.8,6,492,UpCnf,2026-06-29T12:44:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1071703699
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 492
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.8
RSSI: -79
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: bce885f6"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,492,DnUnc,2026-06-29T12:44:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1070959702
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 492
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: abd94742"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -84/14.2,34,491,UpCnf,2026-06-29T12:44:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1069959702
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 491
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 14.2
RSSI: -84
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: b3cebd9b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,491,DnUnc,2026-06-29T12:44:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1069627810
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 491
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6c11c05a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -81/13.8,34,490,UpCnf,2026-06-29T12:44:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1068627810
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 490
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.8
RSSI: -81
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: e545274d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,490,DnUnc,2026-06-29T12:44:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1067891704
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 490
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2b6f5a9c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -82/10.8,6,489,UpCnf,2026-06-29T12:44:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1066891704
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 489
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.8
RSSI: -82
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: fe92d2ee"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,489,DnUnc,2026-06-29T12:44:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1065343759
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 489
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9dfb7662"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -82/13.8,34,488,UpCnf,2026-06-29T12:44:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1064343759
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 488
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 13.8
RSSI: -82
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c1019fd9"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,488,DnUnc,2026-06-29T12:44:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1064040659
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 488
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 48b15aa0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -82/11.0,3,487,UpCnf,2026-06-29T12:44:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1063040659
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 487
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -82
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 081a9173"
